x_head,y_head,swimming_way
5,1055,2170.0,136.0
5,1056,2172.0,136.0
5,1057,2172.0,136.0
5,1058,2184.0,141.0
5,1059,2192.0,131.0
5,1060,-1.0,-1.0
5,1061,-1.0,-1.0
5,1062,-1.0,-1.0
5,1063,-1.0,-1.0
5,1064,-1.0,-1.0
5,1065,-1.0,-1.0
5,1066,-1.0,-1.0
5,1067,2241.0,122.0
5,1068,2245.0,132.0
5,1069,2249.0,129.0
5,1070,2265.0,127.0
5,1071,2269.0,122.0
5,1072,2277.0,122.0
5,1073,2277.0,122.0
5,1074,2289.0,122.0
5,1075,2297.0,122.0
5,1076,2297.0,122.0
5,1077,2299.0,122.0
5,1078,2314.0,121.0
5,1079,2314.0,121.0
5,1080,2318.0,121.0
5,1081,2324.0,121.0
5,1082,2328.0,121.0
5,1083,-1.0,-1.0
5,1084,-1.0,-1.0
5,1085,2336.0,121.0
5,1086,2340.0,122.0
5,1087,2348.0,122.0
5,1088,2358.0,122.0
5,1089,2389.0,124.0
5,1090,2389.0,124.0
5,1091,2389.0,124.0
5,1092,2395.0,124.0
5,1093,2395.0,109.0
5,1094,2413.0,109.0
5,1095,-2.0,-2.0
5,1096,-1.0,-1.0
5,1097,-1.0,-1.0
5,1098,2413.0,109.0
5,1099,2427.0,114.0
5,1100,2433.0,116.0
5,1101,2433.0,116.0
5,1102,2445.0,121.0
5,1103,2453.0,121.0
5,1104,2468.0,121.0
5,1105,2470.0,127.0
5,1106,2468.0,127.0
5,1107,2476.0,131.0
5,1108,2482.0,121.0
5,1109,2498.0,119.0
5,1110,2498.0,119.0
5,1111,2498.0,119.0
5,1112,2498.0,119.0
5,1113,2508.0,119.0
5,1114,2508.0,119.0
5,1115,2516.0,119.0
5,1116,2537.0,132.0
5,1117,2545.0,134.0
5,1118,2535.0,124.0
5,1119,2547.0,121.0
5,1120,2551.0,121.0
5,1121,2551.0,121.0
5,1122,2553.0,121.0
5,1123,2563.0,127.0
5,1124,2616.0,131.0
5,1125,-1.0,-1.0
5,1126,-1.0,-1.0
5,1127,-1.0,-1.0
5,1128,-1.0,-1.0
5,1129,-1.0,-1.0
5,1130,2618.0,126.0
5,1131,2632.0,117.0
5,1132,2632.0,117.0
5,1133,2632.0,117.0
5,1134,2638.0,117.0
5,1135,2638.0,124.0
5,1136,2646.0,124.0
5,1137,2650.0,124.0
5,1138,2658.0,124.0
5,1139,2662.0,124.0
5,1140,2662.0,119.0
5,1141,2676.0,114.0
5,1142,2693.0,117.0
5,1143,2693.0,117.0
5,1144,2697.0,117.0
5,1145,2699.0,117.0
5,1146,2703.0,117.0
5,1147,2711.0,117.0
5,1148,2711.0,117.0
5,1149,2717.0,114.0
5,1150,2721.0,114.0
5,1151,2727.0,111.0
5,1152,2731.0,111.0
5,1153,2737.0,111.0
5,1154,2737.0,111.0
5,1155,2745.0,111.0
5,1156,-1.0,-1.0
5,1157,-1.0,-1.0
5,1158,-1.0,-1.0
5,1159,-1.0,-1.0
5,1160,-1.0,-1.0
5,1161,-1.0,-1.0
5,1162,-1.0,-1.0
5,1163,-1.0,-1.0
5,1164,-1.0,-1.0
5,1165,2820.0,119.0
5,1166,2822.0,114.0
5,1167,2832.0,108.0
5,1168,2832.0,116.0
5,1169,2834.0,126.0
5,1170,2845.0,126.0
5,1171,2845.0,126.0
5,1172,2855.0,126.0
5,1173,2867.0,122.0
5,1174,2879.0,111.0
5,1175,2879.0,111.0
5,1176,2879.0,111.0
5,1177,2895.0,112.0
5,1178,2901.0,112.0
5,1179,2901.0,112.0
5,1180,2917.0,112.0
5,1181,2917.0,112.0
5,1182,2917.0,112.0
5,1183,2917.0,112.0
5,1184,2917.0,112.0
5,1185,2926.0,116.0
5,1186,2934.0,119.0
5,1187,2946.0,119.0
5,1188,2948.0,119.0
5,1189,2948.0,119.0
5,1190,2972.0,114.0
5,1191,2972.0,114.0
5,1192,2972.0,114.0
5,1193,2972.0,114.0
5,1194,2980.0,96.0
5,1195,2997.0,94.0
5,1196,3009.0,93.0
5,1197,3021.0,89.0
5,1198,3021.0,89.0
5,1199,3025.0,103.0
5,1200,3025.0,103.0
5,1201,3031.0,111.0
5,1202,3031.0,111.0
5,1203,3039.0,116.0
5,1204,3039.0,116.0
5,1205,3039.0,116.0
5,1206,3051.0,116.0
5,1207,3057.0,112.0
5,1208,3067.0,111.0
5,1209,3090.0,117.0
5,1210,3104.0,112.0
5,1211,3104.0,112.0
5,1212,3104.0,112.0
5,1213,3118.0,106.0
5,1214,-1.0,-1.0
5,1215,-1.0,-1.0
5,1216,3116.0,112.0
5,1217,3116.0,112.0
5,1218,3128.0,112.0
5,1219,3128.0,112.0
5,1220,3130.0,108.0
5,1221,3130.0,108.0
5,1222,3157.0,108.0
5,1223,-1.0,-1.0
5,1224,-1.0,-1.0
5,1225,-1.0,-1.0
5,1226,-1.0,-1.0
5,1227,-1.0,-1.0
5,1228,-1.0,-1.0
5,1229,-1.0,-1.0
5,1230,3185.0,103.0
5,1231,3197.0,94.0
5,1232,3201.0,93.0
5,1233,3203.0,96.0
5,1234,3203.0,96.0
5,1235,3203.0,96.0
5,1236,3211.0,116.0
5,1237,3219.0,111.0
5,1238,3221.0,111.0
5,1239,3221.0,111.0
5,1240,3223.0,111.0
5,1241,3232.0,111.0
5,1242,3240.0,111.0
5,1243,-1.0,-1.0
5,1244,-1.0,-1.0
5,1245,-1.0,-1.0
5,1246,-1.0,-1.0
5,1247,-1.0,-1.0
5,1248,-1.0,-1.0
5,1249,3288.0,119.0
5,1250,3290.0,119.0
5,1251,3290.0,119.0
5,1252,3309.0,119.0
5,1253,3309.0,119.0
5,1254,3307.0,117.0
5,1255,3375.0,122.0
5,1256,-1.0,-1.0
5,1257,-1.0,-1.0
5,1258,-1.0,-1.0
5,1259,-1.0,-1.0
5,1260,-1.0,-1.0
5,1261,-1.0,-1.0
5,1262,-2.0,-2.0
5,1263,-2.0,-2.0
5,1264,-2.0,-2.0
5,1265,3371.0,116.0
5,1266,3386.0,117.0
5,1267,-1.0,-1.0
5,1268,-1.0,-1.0
5,1269,-1.0,-1.0
5,1270,-1.0,-1.0
5,1271,3402.0,127.0
5,1272,3410.0,122.0
5,1273,3422.0,119.0
5,1274,3424.0,119.0
5,1275,3432.0,119.0
5,1276,3436.0,119.0
5,1277,3436.0,119.0
5,1278,3446.0,119.0
5,1279,3457.0,119.0
5,1280,3469.0,112.0
5,1281,-1.0,-1.0
5,1282,-1.0,-1.0
5,1283,3469.0,126.0
5,1284,3475.0,126.0
5,1285,3485.0,122.0
5,1286,3499.0,119.0
5,1287,3505.0,111.0
5,1288,3513.0,111.0
5,1289,3513.0,111.0
5,1290,3513.0,111.0
5,1291,3523.0,114.0
5,1292,3538.0,114.0
5,1293,3538.0,109.0
5,1294,3538.0,109.0
5,1295,3544.0,106.0
5,1296,3544.0,101.0
5,1297,3558.0,101.0
5,1298,3564.0,101.0
5,1299,3564.0,101.0
5,1300,3566.0,114.0
5,1301,3572.0,114.0
5,1302,3580.0,114.0
5,1303,3580.0,114.0
5,1304,3580.0,114.0
5,1305,3600.0,109.0
5,1306,3608.0,114.0
5,1307,3608.0,114.0
5,1308,3617.0,122.0
5,1309,3629.0,122.0
5,1310,-1.0,-1.0
5,1311,-1.0,-1.0
5,1312,-1.0,-1.0
5,1313,3641.0,112.0
5,1314,3653.0,112.0
5,1315,3653.0,111.0
5,1316,3661.0,119.0
5,1317,3661.0,119.0
5,1318,3661.0,119.0
5,1319,3667.0,127.0
6,48,-1.0,-1.0
6,49,-1.0,-1.0
6,50,-1.0,-1.0
6,51,-1.0,-1.0
6,52,3321.0,137.0
6,53,3309.0,139.0
6,54,3296.0,141.0
6,55,3284.0,144.0
6,56,3278.0,142.0
6,57,3268.0,142.0
6,58,3262.0,136.0
6,59,3250.0,137.0
6,60,3250.0,137.0
6,61,3242.0,137.0
6,62,3232.0,132.0
6,63,3221.0,137.0
6,64,3213.0,136.0
6,65,3203.0,136.0
6,66,3197.0,132.0
6,67,3187.0,136.0
6,68,3185.0,131.0
6,69,3179.0,132.0
6,70,3173.0,129.0
6,71,3165.0,127.0
6,72,3149.0,129.0
6,73,3132.0,131.0
6,74,3136.0,127.0
6,75,3132.0,126.0
6,76,3124.0,126.0
6,77,3122.0,117.0
6,78,3116.0,117.0
6,79,3104.0,121.0
6,80,3096.0,124.0
6,81,3090.0,119.0
6,82,3082.0,116.0
6,83,3080.0,116.0
6,84,3069.0,116.0
6,85,3059.0,112.0
6,86,3053.0,112.0
6,87,3057.0,116.0
6,88,3035.0,116.0
6,89,3035.0,109.0
6,90,3027.0,114.0
6,91,3023.0,114.0
6,92,3021.0,117.0
6,93,3015.0,112.0
6,94,3007.0,111.0
6,95,3001.0,111.0
6,96,3001.0,111.0
6,97,2997.0,111.0
6,98,2982.0,112.0
6,99,2976.0,106.0
6,100,2968.0,106.0
6,101,2962.0,106.0
6,102,2960.0,103.0
6,103,2946.0,104.0
6,104,2938.0,103.0
6,105,2936.0,108.0
6,106,2930.0,108.0
6,107,2928.0,106.0
6,108,2917.0,106.0
6,109,2911.0,103.0
6,110,2905.0,103.0
6,111,2903.0,103.0
6,112,2897.0,103.0
6,113,2889.0,99.0
6,114,2885.0,99.0
6,115,2877.0,99.0
6,116,2875.0,98.0
6,117,2867.0,91.0
6,118,2855.0,96.0
6,119,2853.0,91.0
6,120,2845.0,91.0
6,121,2836.0,89.0
6,122,2830.0,89.0
6,123,2822.0,86.0
6,124,2820.0,84.0
6,125,2810.0,88.0
6,126,2804.0,86.0
6,127,2798.0,79.0
6,128,2790.0,84.0
6,129,2790.0,81.0
6,130,2782.0,83.0
6,131,2770.0,89.0
6,132,2763.0,94.0
6,133,2755.0,91.0
6,134,2753.0,88.0
6,135,2739.0,79.0
6,136,2739.0,83.0
6,137,2731.0,83.0
6,138,2723.0,83.0
6,139,2717.0,76.0
6,140,2713.0,76.0
6,141,2695.0,83.0
6,142,2689.0,84.0
6,143,2689.0,84.0
6,144,2678.0,93.0
6,145,2672.0,78.0
6,146,2664.0,78.0
6,147,2658.0,74.0
6,148,2646.0,79.0
6,149,2638.0,69.0
6,150,2632.0,74.0
6,151,2624.0,78.0
6,152,2624.0,78.0
6,153,2612.0,69.0
6,154,2605.0,78.0
6,155,2601.0,86.0
6,156,2587.0,88.0
6,157,2591.0,89.0
6,158,2577.0,93.0
6,159,2585.0,98.0
6,160,2551.0,89.0
6,161,2553.0,88.0
6,162,2537.0,79.0
6,163,2537.0,79.0
6,164,2526.0,74.0
6,165,2522.0,81.0
6,166,2516.0,74.0
6,167,2514.0,74.0
6,168,2502.0,76.0
6,169,2502.0,76.0
6,170,2490.0,74.0
6,171,2482.0,73.0
6,172,2472.0,68.0
6,173,2466.0,69.0
6,174,2455.0,69.0
6,175,2445.0,69.0
6,176,2441.0,69.0
6,177,2427.0,69.0
6,178,2427.0,73.0
6,179,2425.0,63.0
6,180,2421.0,74.0
6,181,2421.0,73.0
6,182,2405.0,73.0
6,183,2395.0,73.0
6,184,2395.0,73.0
6,185,2395.0,73.0
6,186,2376.0,74.0
6,187,2372.0,73.0
6,188,2362.0,73.0
6,189,2346.0,74.0
6,190,2352.0,79.0
6,191,2348.0,83.0
6,192,2338.0,81.0
6,193,2336.0,78.0
6,194,2326.0,64.0
6,195,2318.0,73.0
6,196,2310.0,73.0
6,197,2297.0,81.0
6,198,2297.0,68.0
6,199,2285.0,71.0
6,200,2279.0,71.0
6,201,2271.0,64.0
6,202,-1.0,-1.0
6,203,-1.0,-1.0
6,204,2263.0,88.0
6,205,2247.0,83.0
6,206,2247.0,78.0
6,207,-1.0,-1.0
6,208,2218.0,76.0
6,209,2216.0,71.0
6,210,2206.0,71.0
6,211,2206.0,79.0
6,212,2206.0,79.0
6,213,2184.0,68.0
6,214,2188.0,83.0
6,215,2178.0,93.0
6,216,2178.0,81.0
6,217,2170.0,81.0
6,218,2158.0,81.0
6,219,2145.0,74.0
6,220,2147.0,76.0
6,221,2133.0,78.0
6,222,2133.0,74.0
6,223,2119.0,74.0
6,224,2123.0,83.0
6,225,2113.0,79.0
6,226,2099.0,79.0
6,227,2095.0,83.0
6,228,2091.0,78.0
6,229,2081.0,81.0
6,230,2081.0,81.0
6,231,2077.0,93.0
6,232,2062.0,84.0
6,233,2054.0,74.0
6,234,2050.0,73.0
6,235,2044.0,78.0
6,236,2030.0,74.0
6,237,2026.0,74.0
6,238,2026.0,74.0
6,239,2014.0,83.0
6,960,-1.0,-1.0
6,961,-1.0,-1.0
6,962,-1.0,-1.0
6,963,-1.0,-1.0
6,964,-1.0,-1.0
6,965,-1.0,-1.0
6,966,1552.0,117.0
6,967,1564.0,111.0
6,968,1572.0,111.0
6,969,1576.0,111.0
6,970,1576.0,111.0
6,971,1580.0,112.0
6,972,1584.0,112.0
6,973,1590.0,112.0
6,974,1602.0,112.0
6,975,1600.0,106.0
6,976,1602.0,106.0
6,977,1613.0,108.0
6,978,1629.0,117.0
6,979,-1.0,-1.0
6,980,1647.0,116.0
6,981,1647.0,117.0
6,982,1647.0,117.0
6,983,1659.0,122.0
6,984,1667.0,122.0
6,985,1667.0,122.0
6,986,1690.0,111.0
6,987,1704.0,114.0
6,988,1736.0,127.0
6,989,1726.0,127.0
6,990,-1.0,-1.0
6,991,-1.0,-1.0
6,992,-1.0,-1.0
6,993,-1.0,-1.0
6,994,-1.0,-1.0
6,995,-1.0,-1.0
6,996,-1.0,-1.0
6,997,1750.0,126.0
6,998,1760.0,132.0
6,999,1762.0,132.0
6,1000,1762.0,126.0
6,1001,1764.0,114.0
6,1002,1773.0,121.0
6,1003,1777.0,117.0
6,1004,1779.0,117.0
6,1005,1783.0,117.0
6,1006,1795.0,117.0
6,1007,1787.0,106.0
6,1008,1797.0,104.0
6,1009,1801.0,104.0
6,1010,1811.0,104.0
6,1011,1825.0,104.0
6,1012,1825.0,104.0
6,1013,1839.0,111.0
6,1014,1839.0,111.0
6,1015,1856.0,114.0
6,1016,1866.0,122.0
6,1017,1858.0,117.0
6,1018,1866.0,116.0
6,1019,1870.0,116.0
6,1020,1882.0,119.0
6,1021,1892.0,121.0
6,1022,1892.0,104.0
6,1023,1896.0,109.0
6,1024,-1.0,-1.0
6,1025,1906.0,108.0
6,1026,1910.0,108.0
6,1027,1918.0,108.0
6,1028,1929.0,108.0
6,1029,1937.0,112.0
6,1030,1937.0,112.0
6,1031,1947.0,116.0
6,1032,1949.0,116.0
6,1033,1959.0,116.0
6,1034,1961.0,116.0
6,1035,1973.0,116.0
6,1036,1973.0,116.0
6,1037,1979.0,117.0
6,1038,1985.0,109.0
6,1039,1985.0,109.0
6,1040,1993.0,104.0
6,1041,1995.0,104.0
6,1042,2008.0,104.0
6,1043,2022.0,116.0
6,1044,2030.0,112.0
6,1045,2036.0,117.0
6,1046,2042.0,117.0
6,1047,2044.0,117.0
6,1048,2054.0,117.0
6,1049,2062.0,117.0
6,1050,2070.0,117.0
6,1051,2077.0,117.0
6,1052,2081.0,117.0
6,1053,2089.0,117.0
6,1054,2095.0,117.0
6,1055,2103.0,117.0
6,1056,2107.0,109.0
6,1057,2099.0,116.0
6,1058,2103.0,116.0
6,1059,2119.0,111.0
6,1060,2127.0,112.0
6,1061,2131.0,112.0
6,1062,2135.0,112.0
6,1063,2143.0,112.0
6,1064,2152.0,114.0
6,1065,2154.0,114.0
6,1066,2160.0,116.0
6,1067,2170.0,112.0
6,1068,2172.0,112.0
6,1069,2180.0,109.0
6,1070,2180.0,109.0
6,1071,2188.0,109.0
6,1072,2200.0,114.0
6,1073,2200.0,114.0
6,1074,2212.0,112.0
6,1075,2216.0,112.0
6,1076,-2.0,-2.0
6,1077,2231.0,122.0
6,1078,2241.0,121.0
6,1079,2245.0,114.0
6,1080,2247.0,114.0
6,1081,2247.0,114.0
6,1082,2255.0,111.0
6,1083,2265.0,111.0
6,1084,2273.0,114.0
6,1085,2283.0,108.0
6,1086,2293.0,99.0
6,1087,2291.0,99.0
6,1088,2306.0,103.0
6,1089,2306.0,103.0
6,1090,2310.0,108.0
6,1091,2320.0,119.0
6,1092,2334.0,124.0
6,1093,2334.0,124.0
6,1094,2342.0,117.0
6,1095,2342.0,117.0
6,1096,2352.0,117.0
6,1097,2352.0,117.0
6,1098,2358.0,117.0
6,1099,2358.0,116.0
6,1100,2364.0,114.0
6,1101,2374.0,111.0
6,1102,2385.0,112.0
6,1103,2393.0,112.0
6,1104,2397.0,112.0
6,1105,2411.0,114.0
6,1106,2413.0,116.0
6,1107,2419.0,117.0
6,1108,2423.0,117.0
6,1109,2423.0,117.0
6,1110,2435.0,126.0
6,1111,2435.0,124.0
6,1112,2443.0,112.0
6,1113,2453.0,116.0
6,1114,2453.0,121.0
6,1115,2466.0,117.0
6,1116,2466.0,117.0
6,1117,2478.0,117.0
6,1118,2478.0,117.0
6,1119,2478.0,117.0
6,1120,2490.0,117.0
6,1121,2490.0,117.0
6,1122,-2.0,-2.0
6,1123,2504.0,126.0
6,1124,2512.0,126.0
6,1125,2526.0,126.0
6,1126,2526.0,126.0
6,1127,2539.0,126.0
6,1128,2539.0,126.0
6,1129,2547.0,122.0
6,1130,2547.0,122.0
6,1131,2547.0,122.0
6,1132,2561.0,112.0
6,1133,2569.0,112.0
6,1134,2569.0,112.0
6,1135,2577.0,112.0
6,1136,2589.0,112.0
6,1137,2599.0,116.0
6,1138,2599.0,116.0
6,1139,2609.0,116.0
6,1140,2618.0,117.0
6,1141,2624.0,122.0
6,1142,2624.0,122.0
6,1143,-1.0,-1.0
6,1144,-1.0,-1.0
6,1145,-1.0,-1.0
6,1146,-1.0,-1.0
6,1147,-1.0,-1.0
6,1148,-1.0,-1.0
6,1149,-1.0,-1.0
6,1150,-1.0,-1.0
6,1151,-1.0,-1.0
6,1152,-1.0,-1.0
6,1153,-1.0,-1.0
6,1154,2697.0,131.0
6,1155,2705.0,131.0
6,1156,2711.0,131.0
6,1157,2715.0,131.0
6,1158,2725.0,136.0
6,1159,2725.0,136.0
6,1160,2731.0,136.0
6,1161,2731.0,136.0
6,1162,2739.0,127.0
6,1163,2739.0,126.0
6,1164,2745.0,116.0
6,1165,2755.0,117.0
6,1166,2768.0,117.0
6,1167,2774.0,117.0
6,1168,2780.0,117.0
6,1169,2786.0,122.0
6,1170,2792.0,116.0
6,1171,2790.0,119.0
6,1172,2804.0,131.0
6,1173,2806.0,126.0
6,1174,2814.0,126.0
6,1175,2826.0,126.0
6,1176,2840.0,126.0
6,1177,2838.0,124.0
6,1178,2832.0,127.0
6,1179,2847.0,134.0
6,1180,2843.0,132.0
6,1181,2851.0,137.0
6,1182,2869.0,139.0
6,1183,-1.0,-1.0
6,1184,-1.0,-1.0
6,1185,2871.0,129.0
6,1186,2893.0,126.0
6,1187,2893.0,132.0
6,1188,2895.0,131.0
6,1189,2895.0,131.0
6,1190,2913.0,131.0
6,1191,2913.0,132.0
6,1192,2913.0,132.0
6,1193,2930.0,129.0
6,1194,2930.0,129.0
6,1195,2930.0,129.0
6,1196,2942.0,119.0
6,1197,2942.0,119.0
6,1198,2952.0,119.0
6,1199,2962.0,124.0
6,1200,2970.0,126.0
6,1201,2978.0,126.0
6,1202,2978.0,126.0
6,1203,2980.0,126.0
6,1204,2990.0,129.0
6,1205,2999.0,129.0
6,1206,3011.0,131.0
6,1207,3011.0,129.0
6,1208,3015.0,127.0
6,1209,3019.0,129.0
6,1210,3029.0,132.0
6,1211,3043.0,132.0
6,1212,3049.0,132.0
6,1213,3059.0,136.0
6,1214,3057.0,136.0
6,1215,3065.0,134.0
6,1216,3065.0,134.0
6,1217,3072.0,134.0
6,1218,3072.0,134.0
6,1219,3082.0,134.0
6,1220,3082.0,134.0
6,1221,3092.0,134.0
6,1222,3092.0,134.0
6,1223,3106.0,134.0
6,1224,3106.0,127.0
6,1225,3120.0,127.0
6,1226,3120.0,127.0
6,1227,3130.0,122.0
6,1228,3136.0,121.0
6,1229,3144.0,136.0
6,1230,3153.0,129.0
6,1231,3151.0,122.0
6,1232,3161.0,127.0
6,1233,3161.0,127.0
6,1234,3171.0,127.0
6,1235,3175.0,127.0
6,1236,3185.0,134.0
6,1237,3185.0,134.0
6,1238,3185.0,136.0
6,1239,3185.0,136.0
6,1240,3195.0,136.0
6,1241,3207.0,144.0
6,1242,3207.0,144.0
6,1243,3211.0,144.0
6,1244,3219.0,137.0
6,1245,3232.0,136.0
6,1246,3232.0,134.0
6,1247,3236.0,134.0
6,1248,3244.0,134.0
6,1249,3250.0,147.0
6,1250,3252.0,147.0
6,1251,3264.0,144.0
6,1252,3264.0,141.0
6,1253,3270.0,151.0
6,1254,3280.0,144.0
6,1255,3286.0,141.0
6,1256,3292.0,137.0
6,1257,3300.0,137.0
6,1258,3311.0,137.0
6,1259,3317.0,137.0
6,1260,3319.0,131.0
6,1261,3335.0,131.0
6,1262,3335.0,131.0
6,1263,3351.0,131.0
6,1264,3351.0,131.0
6,1265,3353.0,131.0
6,1266,3353.0,131.0
6,1267,3357.0,131.0
6,1268,3359.0,131.0
6,1269,3375.0,131.0
6,1270,3382.0,134.0
6,1271,3386.0,134.0
6,1272,3392.0,134.0
6,1273,3392.0,142.0
6,1274,3404.0,146.0
6,1275,3404.0,146.0
6,1276,3412.0,142.0
6,1277,3412.0,142.0
6,1278,3422.0,142.0
6,1279,3430.0,139.0
6,1280,3432.0,139.0
6,1281,3440.0,139.0
6,1282,3440.0,139.0
6,1283,3440.0,139.0
6,1284,3452.0,139.0
6,1285,3467.0,139.0
6,1286,3471.0,142.0
6,1287,3473.0,142.0
6,1288,3473.0,142.0
6,1289,-2.0,-2.0
6,1290,3489.0,137.0
6,1291,3493.0,137.0
6,1292,3513.0,137.0
6,1293,-2.0,-2.0
6,1294,3513.0,137.0
6,1295,3523.0,137.0
6,1296,3536.0,146.0
6,1297,3536.0,144.0
6,1298,3536.0,146.0
6,1299,3536.0,146.0
6,1300,3550.0,139.0
6,1301,3556.0,137.0
6,1302,3560.0,137.0
6,1303,3574.0,137.0
6,1304,3580.0,136.0
6,1305,3582.0,134.0
6,1306,3590.0,134.0
6,1307,3590.0,134.0
6,1308,3600.0,134.0
6,1309,3611.0,129.0
6,1310,3611.0,129.0
6,1311,3611.0,129.0
6,1312,3619.0,129.0
6,1313,3627.0,131.0
6,1314,3643.0,142.0
6,1315,3643.0,142.0
6,1316,3651.0,149.0
6,1317,3651.0,149.0
6,1318,3657.0,136.0
6,1319,3663.0,127.0
7,48,3339.0,176.0
7,49,3327.0,177.0
7,50,3319.0,179.0
7,51,3309.0,179.0
7,52,3298.0,181.0
7,53,3286.0,182.0
7,54,3274.0,179.0
7,55,3266.0,179.0
7,56,3260.0,179.0
7,57,3250.0,179.0
7,58,3246.0,177.0
7,59,3240.0,176.0
7,60,3234.0,176.0
7,61,3226.0,177.0
7,62,3217.0,172.0
7,63,3203.0,174.0
7,64,3197.0,172.0
7,65,3185.0,172.0
7,66,3173.0,172.0
7,67,3167.0,172.0
7,68,3167.0,169.0
7,69,3157.0,169.0
7,70,3146.0,166.0
7,71,3138.0,166.0
7,72,3136.0,166.0
7,73,3124.0,166.0
7,74,3114.0,166.0
7,75,3110.0,166.0
7,76,3104.0,162.0
7,77,3100.0,159.0
7,78,3090.0,156.0
7,79,3082.0,156.0
7,80,3076.0,156.0
7,81,3063.0,156.0
7,82,3057.0,154.0
7,83,3057.0,154.0
7,84,3049.0,154.0
7,85,3039.0,151.0
7,86,3035.0,146.0
7,87,3035.0,146.0
7,88,3027.0,152.0
7,89,3015.0,146.0
7,90,3013.0,147.0
7,91,3011.0,144.0
7,92,2997.0,144.0
7,93,2988.0,144.0
7,94,2982.0,136.0
7,95,2982.0,136.0
7,96,2972.0,141.0
7,97,2966.0,146.0
7,98,2964.0,142.0
7,99,2958.0,139.0
7,100,2948.0,139.0
7,101,2944.0,132.0
7,102,2936.0,134.0
7,103,2932.0,131.0
7,104,2928.0,137.0
7,105,2915.0,134.0
7,106,2909.0,136.0
7,107,2907.0,136.0
7,108,2897.0,136.0
7,109,2891.0,131.0
7,110,2883.0,131.0
7,111,2881.0,126.0
7,112,2875.0,127.0
7,113,2865.0,127.0
7,114,2863.0,127.0
7,115,2853.0,127.0
7,116,2853.0,127.0
7,117,2845.0,127.0
7,118,2840.0,129.0
7,119,2836.0,129.0
7,120,2832.0,119.0
7,121,2822.0,119.0
7,122,2812.0,111.0
7,123,2810.0,116.0
7,124,2798.0,114.0
7,125,2792.0,114.0
7,126,2784.0,114.0
7,127,2778.0,111.0
7,128,2770.0,114.0
7,129,2763.0,111.0
7,130,2757.0,111.0
7,131,2753.0,109.0
7,132,2741.0,111.0
7,133,2739.0,101.0
7,134,2731.0,101.0
7,135,2723.0,96.0
7,136,2713.0,89.0
7,137,2709.0,88.0
7,138,2699.0,91.0
7,139,2695.0,89.0
7,140,2689.0,93.0
7,141,2678.0,96.0
7,142,2672.0,94.0
7,143,2662.0,101.0
7,144,2658.0,103.0
7,145,2650.0,106.0
7,146,2636.0,116.0
7,147,-1.0,-1.0
7,148,-1.0,-1.0
7,149,-1.0,-1.0
7,150,-1.0,-1.0
7,151,-1.0,-1.0
7,152,2581.0,79.0
7,153,2577.0,83.0
7,154,2567.0,86.0
7,155,2567.0,86.0
7,156,2561.0,98.0
7,157,2555.0,99.0
7,158,2557.0,94.0
7,159,2553.0,94.0
7,160,2545.0,96.0
7,161,2530.0,94.0
7,162,2524.0,94.0
7,163,2518.0,93.0
7,164,2512.0,93.0
7,165,2506.0,89.0
7,166,2504.0,86.0
7,167,2494.0,86.0
7,168,2482.0,94.0
7,169,2482.0,84.0
7,170,-1.0,-1.0
7,171,-1.0,-1.0
7,172,2455.0,81.0
7,173,2451.0,78.0
7,174,2435.0,74.0
7,175,2427.0,73.0
7,176,2421.0,76.0
7,177,2419.0,79.0
7,178,2411.0,86.0
7,179,2399.0,83.0
7,180,2391.0,79.0
7,181,2387.0,84.0
7,182,2372.0,96.0
7,183,2378.0,94.0
7,184,2372.0,91.0
7,185,2368.0,94.0
7,186,2358.0,101.0
7,187,2348.0,99.0
7,188,2340.0,101.0
7,189,2330.0,93.0
7,190,2322.0,98.0
7,191,2316.0,96.0
7,192,2312.0,89.0
7,193,2312.0,91.0
7,194,2299.0,88.0
7,195,2299.0,81.0
7,196,2291.0,88.0
7,197,2279.0,91.0
7,198,2273.0,83.0
7,199,2257.0,76.0
7,200,2241.0,76.0
7,201,2249.0,83.0
7,202,2243.0,83.0
7,203,2233.0,88.0
7,204,2224.0,88.0
7,205,2210.0,88.0
7,206,2200.0,91.0
7,207,2192.0,103.0
7,208,2196.0,98.0
7,209,2188.0,96.0
7,210,2190.0,96.0
7,211,2176.0,86.0
7,212,2166.0,96.0
7,213,2168.0,101.0
7,214,2160.0,106.0
7,215,2143.0,99.0
7,216,2139.0,99.0
7,217,2117.0,98.0
7,218,2125.0,101.0
7,219,2127.0,109.0
7,220,2125.0,99.0
7,221,2117.0,96.0
7,222,2111.0,93.0
7,223,2097.0,86.0
7,224,2095.0,86.0
7,225,2087.0,86.0
7,226,2083.0,89.0
7,227,2072.0,98.0
7,228,2056.0,88.0
7,229,2056.0,89.0
7,230,2046.0,96.0
7,231,2040.0,94.0
7,232,2040.0,99.0
7,233,2030.0,103.0
7,234,2026.0,109.0
7,235,2014.0,104.0
7,236,2006.0,103.0
7,237,2012.0,108.0
7,238,1991.0,106.0
7,239,1989.0,108.0
7,960,-1.0,-1.0
7,961,-1.0,-1.0
7,962,-1.0,-1.0
7,963,-1.0,-1.0
7,964,-1.0,-1.0
7,965,-1.0,-1.0
7,966,-1.0,-1.0
7,967,-1.0,-1.0
7,968,-1.0,-1.0
7,969,-1.0,-1.0
7,970,-1.0,-1.0
7,971,-2.0,-2.0
